# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
6.150000000000000355e+00,5.084600950334609593e+02,-4.754079947269553230e+01,3.570138202127065341e+00,-9.274169179574933253e+01,-2.428619724509230859e-01,-1.091233520354069897e-01,-1.413653866132373871e-01,9.930413321464442333e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666666963e+00,5.082025652951664370e+02,-4.754483791339940524e+01,3.568378996734802300e+00,-9.274180323544771909e+01,-2.384321697510647375e-01,-1.070416604744510586e-01,-1.363469551229909427e-01,9.925566774986142704e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.183333333333333570e+00,5.075421395237989373e+02,-4.754913970461480233e+01,3.566317946110477255e+00,-9.274174154868299524e+01,-2.318842222023621280e-01,-1.188768494716323787e-01,-1.316669171717583797e-01,9.925717828453041847e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000178e+00,5.064989451471824395e+02,-4.755346587228993371e+01,3.564039325301331385e+00,-9.274141926358248611e+01,-2.165477140431791847e-01,-1.342425786168568169e-01,-1.203420560830270880e-01,9.930650390892298063e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.216666666666666785e+00,5.052697922914308037e+02,-4.755746764086381262e+01,3.561878648901188882e+00,-9.274069495786901030e+01,-1.722283754874727735e-01,-1.478758167793776668e-01,-9.191933019839859664e-02,9.940540026134595308e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.233333333333333393e+00,5.041518632904815718e+02,-4.756116445937293236e+01,3.560203425126363896e+00,-9.273947113436700818e+01,-1.324961898126034709e-01,-1.530246181750274381e-01,-5.166757614591113712e-02,9.947041777106317539e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+00,5.033546336991288968e+02,-4.756448985346546010e+01,3.559215037753359123e+00,-9.273763209798016760e+01,-9.852564369535772582e-02,-1.667910431086865319e-01,-1.499266167549806461e-03,9.947708976041226947e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.266666666666666607e+00,5.029360482707410824e+02,-4.756658755327789834e+01,3.558704980641197668e+00,-9.273456995510335332e+01,-5.863503662140742700e-02,-2.067538222489359312e-01,5.622329918649007774e-02,9.941129820871587697e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.283333333333333215e+00,5.028281679052678896e+02,-4.756693295258091325e+01,3.558168403649664580e+00,-9.273005701744574480e+01,-3.456019624635280063e-02,-2.682381359628297490e-01,9.773366804068570057e-02,9.928717398772255009e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.299999999999999822e+00,5.029024860872815452e+02,-4.756579809302830597e+01,3.557228625556851043e+00,-9.272472398443134978e+01,-4.886180292687977711e-02,-3.184899957863339681e-01,9.963342980179616670e-02,9.915025486535855137e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316666666666666430e+00,5.030331986454374373e+02,-4.756373123920663204e+01,3.555886651958293676e+00,-9.271960813688583869e+01,-8.229332533704694641e-02,-3.205256304803995038e-01,6.798224552482368122e-02,9.905227689585771600e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333333333333333037e+00,5.031356420546585468e+02,-4.756104884864258509e+01,3.554239608482474111e+00,-9.271558031382670606e+01,-1.187948312749072810e-01,-2.648945609192858708e-01,1.699200023224527178e-02,9.904496668673683502e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.349999999999999645e+00,5.031023047917138342e+02,-4.755858995649727916e+01,3.552569323897695419e+00,-9.271329523615889912e+01,-1.650763228784756509e-01,-1.674107040691633630e-01,-4.724358253967664290e-02,9.904621078413043733e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.366666666666666252e+00,5.028603067574685497e+02,-4.755752771444075933e+01,3.551073374440374408e+00,-9.271302514344996837e+01,-2.169792639703073123e-01,-6.613335039128463710e-02,-1.091461080558959601e-01,9.903981629356554350e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.383333333333332860e+00,5.024031672704125526e+02,-4.755851596541072723e+01,3.549704273549240341e+00,-9.271441962071742182e+01,-2.558881744452546902e-01,2.510610472888058498e-03,-1.547049519899979797e-01,9.904361175719353483e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000355e+00,5.017783772010916437e+02,-4.756149168004689187e+01,3.548261577964272995e+00,-9.271662110763836040e+01,-2.675001995706370317e-01,2.040144992782923217e-02,-1.751351398944657467e-01,9.906264187506767627e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.416666666666666963e+00,5.009699727724782861e+02,-4.756596467076653312e+01,3.546611455759665521e+00,-9.271863537345089412e+01,-2.527093467425278184e-01,-1.184655133849767117e-02,-1.628229976015216907e-01,9.908543049885954801e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.433333333333333570e+00,4.999671329260017956e+02,-4.757119764955692176e+01,3.544816526783242772e+00,-9.271946358988650161e+01,-2.111140706511095977e-01,-8.757527730989876635e-02,-1.074828759350952012e-01,9.909054343235132123e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000178e+00,4.987893274467097626e+02,-4.757580267470348190e+01,3.543162740813943223e+00,-9.271839520154091474e+01,-1.444490040165825329e-01,-1.810090467537001924e-01,-2.804936111796799136e-02,9.908557707449098473e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.466666666666666785e+00,4.975089209790077120e+02,-4.757877397109854201e+01,3.541666899710941951e+00,-9.271542499374989177e+01,-8.757352708070667568e-02,-2.597236964941313508e-01,3.968947327418267251e-02,9.911063606704326290e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483333333333333393e+00,4.963515764436642712e+02,-4.757981681652725570e+01,3.540232422392493472e+00,-9.271113388467189509e+01,-6.715891218480410374e-02,-3.049802627281404388e-01,7.630882490460688672e-02,9.915098834712622988e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+00,4.955004372782511268e+02,-4.757931562045814644e+01,3.538757850878163858e+00,-9.270645203900693332e+01,-8.827647841025620945e-02,-3.094361002815972372e-01,7.791587543999441146e-02,9.917876192931245782e+00,0.000000000000000000e+00,0.000000000000000000e+00
